S:2018-01-31 00:10:27 E:2018-01-31 00:41:09 Price:20.69
S:2018-01-31 00:41:09 E:2018-01-31 03:11:24 Price:21.36
S:2018-01-31 03:11:24 E:2018-01-31 04:09:27 Price:20.69
S:2018-01-31 04:09:27 E:2018-01-31 06:12:11 Price:21.36
S:2018-01-31 06:12:11 E:2018-01-31 07:28:48 Price:20.69
S:2018-01-31 07:28:48 E:2018-01-31 09:13:14 Price:21.36
S:2018-01-31 09:13:14 E:2018-01-31 10:41:11 Price:20.69
S:2018-01-31 10:41:11 E:2018-01-31 12:14:17 Price:21.36
S:2018-01-31 12:14:17 E:2018-01-31 12:29:59 Price:20.69
S:2018-01-31 12:29:59 E:2018-01-31 15:15:16 Price:21.36
S:2018-01-31 15:15:16 E:2018-01-31 15:44:34 Price:20.69
S:2018-01-31 15:44:34 E:2018-01-31 18:16:19 Price:21.36
S:2018-01-31 18:16:19 E:2018-01-31 19:10:56 Price:20.69
S:2018-01-31 19:10:56 E:2018-01-31 21:17:10 Price:21.36
S:2018-01-31 21:17:10 E:2018-01-31 22:31:25 Price:20.69
S:2018-01-31 22:31:25 E:2018-02-01 00:18:10 Price:21.36
S:2018-02-01 00:18:10 E:2018-02-01 01:55:02 Price:20.69
S:2018-02-01 01:55:02 E:2018-02-01 03:19:07 Price:21.36
S:2018-02-01 03:19:07 E:2018-02-01 03:30:02 Price:20.69
S:2018-02-01 03:30:02 E:2018-02-01 06:20:14 Price:21.36
S:2018-02-01 06:20:14 E:2018-02-01 06:56:50 Price:20.69
S:2018-02-01 06:56:50 E:2018-02-01 09:21:16 Price:21.36
S:2018-02-01 09:21:16 E:2018-02-01 10:09:48 Price:20.69
S:2018-02-01 10:09:48 E:2018-02-01 12:22:16 Price:21.36
S:2018-02-01 12:22:16 E:2018-02-01 13:35:34 Price:20.69
S:2018-02-01 13:35:34 E:2018-02-01 15:23:16 Price:21.36
S:2018-02-01 15:23:16 E:2018-02-01 16:50:36 Price:20.69
S:2018-02-01 16:50:36 E:2018-02-01 21:24:19 Price:21.36
S:2018-02-01 21:24:19 E:2018-02-01 21:56:24 Price:20.69
S:2018-02-01 21:56:24 E:2018-02-02 00:25:13 Price:21.36
S:2018-02-02 00:25:13 E:2018-02-02 01:11:19 Price:20.69
S:2018-02-02 01:11:19 E:2018-02-02 03:26:19 Price:21.36
S:2018-02-02 03:26:19 E:2018-02-02 04:36:38 Price:20.69
S:2018-02-02 04:36:38 E:2018-02-02 06:27:07 Price:21.36
S:2018-02-02 06:27:07 E:2018-02-02 07:54:41 Price:20.69
S:2018-02-02 07:54:41 E:2018-02-02 09:28:17 Price:21.36
S:2018-02-02 09:28:17 E:2018-02-02 09:35:35 Price:20.69
S:2018-02-02 09:35:35 E:2018-02-02 12:29:18 Price:21.36
S:2018-02-02 12:29:18 E:2018-02-02 12:59:00 Price:20.69
S:2018-02-02 12:59:00 E:2018-02-02 15:30:16 Price:21.36
S:2018-02-02 15:30:16 E:2018-02-02 16:13:30 Price:20.69
S:2018-02-02 16:13:30 E:2018-02-02 18:31:10 Price:21.36
S:2018-02-02 18:31:10 E:2018-02-02 19:38:20 Price:20.69
S:2018-02-02 19:38:20 E:2018-02-02 21:32:10 Price:21.36
S:2018-02-02 21:32:10 E:2018-02-02 21:38:25 Price:20.69
S:2018-02-02 21:38:25 E:2018-02-03 00:33:05 Price:21.36
S:2018-02-03 00:33:05 E:2018-02-03 00:36:41 Price:20.69
S:2018-02-03 00:36:41 E:2018-02-03 03:34:14 Price:21.36
S:2018-02-03 03:34:14 E:2018-02-03 03:50:13 Price:20.69
S:2018-02-03 03:50:13 E:2018-02-04 03:35:22 Price:21.36
S:2018-02-04 03:35:22 E:2020-03-31 12:57:33 Price:20.69}],S:2013-12-27 23:00:38 E:2015-05-07 21:59:40 Price:null
